### DATA:
#
# 2243
#      Q             I(Q)           Error     
3.59518622E-02  8.74063224E-02  2.01802445E-03
3.62714343E-02  8.48700851E-02  2.02243682E-03
3.65910064E-02  8.32068846E-02  1.96393463E-03
3.69105785E-02  7.68342316E-02  1.90426572E-03
3.72301506E-02  7.46685416E-02  1.85572775E-03
3.75497227E-02  8.16142932E-02  1.92795647E-03
3.78692948E-02  7.85679370E-02  1.77557499E-03
3.81888669E-02  7.73001686E-02  1.78899150E-03
3.85084390E-02  7.92304799E-02  1.76372833E-03
3.88280111E-02  8.09883624E-02  1.77365681E-03
3.91475832E-02  8.08427334E-02  1.76455337E-03
3.94671553E-02  8.56384039E-02  1.84563803E-03
3.97867274E-02  8.63457248E-02  1.84720499E-03
4.01062996E-02  9.40056890E-02  1.87524443E-03
4.04258717E-02  1.04191177E-01  1.97220035E-03
4.07454438E-02  1.15754656E-01  2.05366616E-03
4.10650159E-02  1.31477237E-01  2.20418279E-03
4.13845880E-02  1.54209390E-01  2.34242878E-03
4.17041601E-02  1.90508544E-01  2.59345351E-03
4.20237322E-02  2.78531760E-01  3.16984439E-03
4.23433043E-02  4.06955302E-01  3.78681859E-03
4.26628764E-02  5.83321035E-01  4.55136551E-03
4.29824485E-02  7.59301841E-01  5.00592636E-03
4.33020206E-02  8.82731020E-01  5.51879359E-03
4.36215927E-02  8.82047236E-01  5.44494344E-03
4.39411649E-02  7.36427367E-01  4.93890746E-03
4.42607370E-02  5.63779235E-01  4.34512785E-03
4.45803091E-02  4.16220963E-01  3.67317325E-03
4.48998812E-02  3.04754317E-01  3.12918448E-03
4.52194533E-02  2.19329298E-01  2.67117447E-03
4.55390254E-02  1.73264429E-01  2.37415358E-03
4.58585975E-02  1.41251877E-01  2.12103291E-03
4.61781696E-02  1.20928794E-01  1.94894394E-03
4.64977417E-02  1.03445761E-01  1.81038561E-03
4.68173138E-02  9.84404460E-02  1.77377369E-03
4.71368859E-02  9.26353931E-02  1.67571544E-03
4.74564580E-02  8.81622061E-02  1.65696186E-03
4.77760301E-02  8.58184323E-02  1.62646954E-03
4.80956023E-02  8.70031267E-02  1.64744374E-03
4.84151744E-02  8.17312226E-02  1.59675151E-03
4.87347465E-02  8.12984258E-02  1.55312649E-03
4.90543186E-02  7.84774721E-02  1.54622272E-03
4.93738907E-02  7.42270574E-02  1.49504340E-03
4.96934628E-02  7.65887797E-02  1.52750465E-03
5.00130349E-02  7.53340274E-02  1.47713779E-03
5.03326070E-02  7.39682391E-02  1.48025318E-03
5.06521791E-02  7.12841749E-02  1.46149017E-03
5.09717512E-02  7.33800456E-02  1.48038741E-03
5.12913233E-02  7.06200749E-02  1.41894375E-03
5.16108954E-02  7.05595016E-02  1.41944690E-03
5.19304676E-02  7.02064633E-02  1.44212495E-03
5.22500397E-02  7.06430003E-02  1.43959688E-03
5.25696118E-02  7.11593553E-02  1.42546964E-03
5.28891839E-02  7.10452870E-02  1.41329446E-03
5.32087560E-02  6.89769089E-02  1.39042619E-03
5.35283281E-02  7.03911334E-02  1.40895031E-03
5.38479002E-02  7.08233938E-02  1.41987961E-03
5.41674723E-02  6.92733303E-02  1.37968396E-03
5.44870444E-02  6.98224530E-02  1.41091447E-03
5.48066165E-02  7.37813190E-02  1.42494461E-03
5.51261886E-02  6.93307742E-02  1.39614183E-03
5.54457607E-02  7.16750845E-02  1.39709283E-03
5.57653328E-02  7.03393370E-02  1.36975606E-03
5.60849050E-02  7.19292015E-02  1.41336827E-03
5.64044771E-02  6.90622553E-02  1.36629760E-03
5.67240492E-02  7.15037808E-02  1.39961555E-03
5.70436213E-02  7.01658726E-02  1.35816226E-03
5.73631934E-02  7.26833940E-02  1.40583946E-03
5.76827655E-02  7.16431960E-02  1.38442579E-03
5.80023376E-02  6.95567280E-02  1.34260382E-03
5.83219097E-02  7.09306598E-02  1.38363428E-03
5.86414818E-02  7.35620111E-02  1.36908435E-03
5.89610539E-02  7.24786371E-02  1.38236466E-03
5.92806260E-02  7.19277784E-02  1.37511361E-03
5.96001981E-02  7.29524642E-02  1.37891818E-03
5.99197703E-02  7.32554868E-02  1.36432506E-03
6.02393424E-02  7.26473257E-02  1.35393813E-03
6.05589145E-02  7.30282515E-02  1.36794441E-03
6.08784866E-02  7.49075636E-02  1.39727641E-03
6.11980587E-02  7.37755895E-02  1.35877938E-03
6.15176308E-02  7.77856484E-02  1.40686275E-03
6.18372029E-02  7.58703575E-02  1.36487500E-03
6.21567750E-02  7.47716501E-02  1.36604835E-03
6.24763471E-02  7.77867809E-02  1.39619142E-03
6.27959192E-02  7.83981830E-02  1.39974430E-03
6.31154913E-02  7.98179880E-02  1.40182651E-03
6.34350634E-02  7.81335086E-02  1.38883444E-03
6.37546355E-02  7.95254409E-02  1.41268375E-03
6.40742077E-02  7.96780437E-02  1.36949145E-03
6.43937798E-02  8.16657171E-02  1.41605025E-03
6.47133519E-02  8.57988372E-02  1.44368038E-03
6.50329240E-02  8.71308148E-02  1.44239713E-03
6.53524961E-02  8.43297318E-02  1.43510092E-03
6.56720682E-02  8.78158286E-02  1.42399885E-03
6.59916403E-02  8.72567520E-02  1.45589781E-03
6.63112124E-02  8.89374763E-02  1.46015128E-03
6.66307845E-02  9.02947783E-02  1.45788526E-03
6.69503566E-02  9.05120149E-02  1.45308278E-03
6.72699287E-02  9.47391316E-02  1.48283527E-03
6.75895008E-02  9.45702046E-02  1.49008003E-03
6.79090730E-02  9.58483517E-02  1.51682331E-03
6.82286451E-02  9.87562165E-02  1.48948317E-03
6.85482172E-02  1.00538477E-01  1.51982519E-03
6.88677893E-02  1.01847038E-01  1.53453019E-03
6.91873614E-02  1.03358455E-01  1.55080343E-03
6.95069335E-02  1.03652589E-01  1.52315025E-03
6.98265056E-02  1.01362787E-01  1.50901650E-03
7.01460777E-02  1.03504874E-01  1.54795544E-03
7.04656498E-02  1.02469690E-01  1.50430691E-03
7.07852219E-02  1.04384325E-01  1.54376845E-03
7.11047940E-02  1.04788125E-01  1.50312099E-03
7.14243661E-02  1.02051318E-01  1.52929849E-03
7.17439382E-02  1.06946647E-01  1.54622109E-03
7.20635104E-02  1.08217545E-01  1.54219277E-03
7.23830825E-02  1.09338835E-01  1.56055088E-03
7.27026546E-02  1.10091083E-01  1.53887027E-03
7.30222267E-02  1.09093569E-01  1.56071072E-03
7.33417988E-02  1.14044562E-01  1.56904093E-03
7.36613709E-02  1.15447871E-01  1.57866592E-03
7.39809430E-02  1.17181361E-01  1.59330922E-03
7.43005151E-02  1.19914100E-01  1.58469088E-03
7.46200872E-02  1.20889775E-01  1.63394399E-03
7.49396593E-02  1.22223280E-01  1.60542398E-03
7.52592314E-02  1.25618547E-01  1.62757107E-03
7.55788035E-02  1.27730593E-01  1.65465800E-03
7.58983757E-02  1.25906244E-01  1.62287499E-03
7.62179478E-02  1.29492462E-01  1.67691906E-03
7.65375199E-02  1.31968334E-01  1.65673846E-03
7.68570920E-02  1.37350604E-01  1.68442784E-03
7.71766641E-02  1.36086881E-01  1.68239430E-03
7.74962362E-02  1.41751006E-01  1.71120011E-03
7.78158083E-02  1.42430723E-01  1.73207268E-03
7.81353804E-02  1.48903802E-01  1.73815037E-03
7.84549525E-02  1.53653756E-01  1.78667146E-03
7.87745246E-02  1.59419119E-01  1.81781210E-03
7.90940967E-02  1.61815763E-01  1.80892914E-03
7.94136688E-02  1.65660024E-01  1.83130824E-03
7.97332409E-02  1.74586833E-01  1.86046772E-03
8.00528131E-02  1.81033328E-01  1.92512409E-03
8.03723852E-02  1.85567021E-01  1.94580550E-03
8.06919573E-02  1.93892136E-01  1.97356544E-03
8.10115294E-02  2.05299720E-01  2.02189712E-03
8.13311015E-02  2.15651065E-01  2.06660572E-03
8.16506736E-02  2.28397682E-01  2.13028258E-03
8.19702457E-02  2.41583869E-01  2.20783404E-03
8.22898178E-02  2.52917022E-01  2.19208002E-03
8.26093899E-02  2.73442626E-01  2.33090948E-03
8.29289620E-02  2.94240385E-01  2.41529779E-03
8.32485341E-02  3.16712081E-01  2.48963153E-03
8.35681062E-02  3.46553504E-01  2.58903345E-03
8.38876784E-02  3.81825060E-01  2.70045106E-03
8.42072505E-02  4.35966611E-01  2.91162496E-03
8.45268226E-02  4.99894470E-01  3.10457544E-03
8.48463947E-02  5.92959881E-01  3.41390981E-03
8.51659668E-02  7.14083493E-01  3.66809731E-03
8.54855389E-02  8.36146951E-01  3.96719482E-03
8.58051110E-02  9.90289509E-01  4.36963793E-03
8.61246831E-02  1.12480342E+00  4.56374511E-03
8.64442552E-02  1.24225700E+00  4.89407638E-03
8.67638273E-02  1.31722558E+00  4.92621306E-03
8.70833994E-02  1.32313144E+00  5.03492309E-03
8.74029715E-02  1.27455258E+00  4.92097903E-03
8.77225436E-02  1.17186165E+00  4.67251847E-03
8.80421158E-02  1.04456711E+00  4.40694625E-03
8.83616879E-02  9.17939961E-01  4.08356637E-03
8.86812600E-02  7.95160890E-01  3.85288382E-03
8.90008321E-02  6.98300123E-01  3.63112381E-03
8.93204042E-02  6.15870953E-01  3.32176103E-03
8.96399763E-02  5.47566116E-01  3.17778229E-03
8.99595484E-02  4.94163185E-01  2.97257490E-03
9.02791205E-02  4.51687783E-01  2.90686404E-03
9.05986926E-02  4.28980082E-01  2.75610830E-03
9.09182647E-02  4.04956549E-01  2.70289555E-03
9.12378368E-02  3.98723722E-01  2.69944547E-03
9.15574089E-02  3.90396774E-01  2.64732051E-03
9.18769811E-02  3.89575928E-01  2.64193653E-03
9.21965532E-02  3.94638717E-01  2.62695807E-03
9.25161253E-02  4.00131494E-01  2.67486461E-03
9.28356974E-02  4.06950980E-01  2.70287483E-03
9.31552695E-02  4.08118516E-01  2.70675146E-03
9.34748416E-02  4.14296448E-01  2.69159907E-03
9.37944137E-02  4.16795790E-01  2.68048351E-03
9.41139858E-02  4.16977912E-01  2.71994830E-03
9.44335579E-02  4.16544199E-01  2.69502075E-03
9.47531300E-02  4.04015183E-01  2.67214235E-03
9.50727021E-02  3.84898394E-01  2.57102191E-03
9.53922742E-02  3.77857804E-01  2.54740100E-03
9.57118463E-02  3.63432705E-01  2.51977076E-03
9.60314185E-02  3.45024705E-01  2.46817968E-03
9.63509906E-02  3.32899690E-01  2.36665201E-03
9.66705627E-02  3.15558106E-01  2.33235396E-03
9.69901348E-02  2.92871565E-01  2.21776939E-03
9.73097069E-02  2.81211734E-01  2.20073084E-03
9.76292790E-02  2.69010812E-01  2.13736366E-03
9.79488511E-02  2.60034591E-01  2.08495231E-03
9.82684232E-02  2.46393979E-01  2.05128989E-03
9.85879953E-02  2.39230230E-01  1.98889477E-03
9.89075674E-02  2.28153884E-01  1.96838030E-03
9.92271395E-02  2.23370671E-01  1.92797487E-03
9.95467116E-02  2.18712345E-01  1.92185957E-03
9.98662838E-02  2.12476060E-01  1.88988971E-03
1.00185856E-01  2.13309899E-01  1.87721592E-03
1.00505428E-01  2.03915745E-01  1.84126792E-03
1.00825000E-01  2.04554409E-01  1.80583715E-03
1.01144572E-01  2.00475141E-01  1.83152989E-03
1.01464144E-01  2.00475171E-01  1.82235101E-03
1.01783716E-01  1.96866885E-01  1.79691589E-03
1.02103289E-01  1.93917409E-01  1.77860970E-03
1.02422861E-01  1.91308379E-01  1.73880788E-03
1.02742433E-01  1.94620952E-01  1.78664154E-03
1.03062005E-01  1.86558738E-01  1.75398844E-03
1.03381577E-01  1.89383596E-01  1.73607667E-03
1.03701149E-01  1.86346948E-01  1.73272926E-03
1.04020721E-01  1.87175110E-01  1.72367098E-03
1.04340293E-01  1.88531399E-01  1.75531907E-03
1.04659865E-01  1.85803637E-01  1.72715471E-03
1.04979437E-01  1.83635101E-01  1.69698207E-03
1.05299010E-01  1.82689667E-01  1.71262363E-03
1.05618582E-01  1.81076676E-01  1.68730202E-03
1.05938154E-01  1.81839108E-01  1.70938857E-03
1.06257726E-01  1.79468364E-01  1.67188013E-03
1.06577298E-01  1.76406756E-01  1.66111300E-03
1.06896870E-01  1.80807278E-01  1.67882582E-03
1.07216442E-01  1.77807137E-01  1.66626670E-03
1.07536014E-01  1.76245496E-01  1.65468676E-03
1.07855586E-01  1.74682140E-01  1.65014912E-03
1.08175159E-01  1.81208730E-01  1.68502482E-03
1.08494731E-01  1.78179801E-01  1.67521124E-03
1.08814303E-01  1.79537803E-01  1.65186974E-03
1.09133875E-01  1.76056996E-01  1.64195418E-03
1.09453447E-01  1.80966690E-01  1.64883514E-03
1.09773019E-01  1.78258717E-01  1.66270486E-03
1.10092591E-01  1.80482775E-01  1.67020631E-03
1.10412163E-01  1.80051342E-01  1.64466468E-03
1.10731735E-01  1.80722892E-01  1.65870634E-03
1.11051308E-01  1.81868076E-01  1.65704777E-03
1.11370880E-01  1.82945117E-01  1.66748406E-03
1.11690452E-01  1.80431694E-01  1.65876083E-03
1.12010024E-01  1.84339240E-01  1.64261565E-03
1.12329596E-01  1.82635173E-01  1.65167451E-03
1.12649168E-01  1.84901983E-01  1.66531058E-03
1.12968740E-01  1.83482632E-01  1.66233222E-03
1.13288312E-01  1.86821893E-01  1.65764568E-03
1.13607884E-01  1.84498221E-01  1.65804685E-03
1.13927457E-01  1.87988460E-01  1.66550709E-03
1.14247029E-01  1.89735293E-01  1.65918202E-03
1.14566601E-01  1.88704684E-01  1.67342939E-03
1.14886173E-01  1.88834772E-01  1.66790700E-03
1.15205745E-01  1.92988858E-01  1.68957282E-03
1.15525317E-01  1.92884207E-01  1.67624024E-03
1.15844889E-01  1.96916476E-01  1.69097120E-03
1.16164461E-01  1.96311623E-01  1.69039553E-03
1.16484033E-01  1.97741941E-01  1.68647163E-03
1.16803605E-01  2.00757369E-01  1.72535388E-03
1.17123178E-01  1.97183564E-01  1.69482769E-03
1.17442750E-01  2.04106390E-01  1.68184016E-03
1.17762322E-01  2.07257643E-01  1.74037088E-03
1.18081894E-01  2.08516538E-01  1.71498058E-03
1.18401466E-01  2.10793659E-01  1.74885837E-03
1.18721038E-01  2.12779120E-01  1.74256985E-03
1.19040610E-01  2.12795466E-01  1.72781886E-03
1.19360182E-01  2.15878963E-01  1.76352635E-03
1.19679754E-01  2.20327422E-01  1.76425732E-03
1.19999327E-01  2.22107038E-01  1.77481293E-03
1.20318899E-01  2.23157004E-01  1.77900493E-03
1.20638471E-01  2.26450935E-01  1.77152839E-03
1.20958043E-01  2.31416956E-01  1.83462130E-03
1.21277615E-01  2.32127413E-01  1.79223588E-03
1.21597187E-01  2.40855783E-01  1.83119264E-03
1.21916759E-01  2.42779538E-01  1.83012360E-03
1.22236331E-01  2.43276432E-01  1.84602523E-03
1.22555903E-01  2.45994508E-01  1.85631122E-03
1.22875476E-01  2.56190002E-01  1.87928462E-03
1.23195048E-01  2.60644346E-01  1.88630191E-03
1.23514620E-01  2.63436079E-01  1.90496002E-03
1.23834192E-01  2.67804533E-01  1.92287320E-03
1.24153764E-01  2.75487334E-01  1.94657897E-03
1.24473336E-01  2.83121556E-01  1.94210652E-03
1.24792908E-01  2.85999179E-01  1.98787963E-03
1.25112480E-01  2.94826299E-01  2.00469350E-03
1.25432052E-01  3.04861933E-01  2.04082020E-03
1.25751625E-01  3.16718459E-01  2.06547207E-03
1.26071197E-01  3.21535677E-01  2.06290721E-03
1.26390769E-01  3.40474218E-01  2.15029670E-03
1.26710341E-01  3.49983573E-01  2.17284728E-03
1.27029913E-01  3.67095381E-01  2.23361631E-03
1.27349485E-01  3.90872151E-01  2.26627779E-03
1.27669057E-01  4.09890950E-01  2.33511557E-03
1.27988629E-01  4.28102881E-01  2.39167362E-03
1.28308201E-01  4.57710773E-01  2.45595258E-03
1.28627773E-01  4.87720430E-01  2.54998263E-03
1.28947346E-01  5.18772364E-01  2.60338141E-03
1.29266918E-01  5.39249718E-01  2.67935498E-03
1.29586490E-01  5.61969578E-01  2.75032851E-03
1.29906062E-01  5.83864629E-01  2.76189367E-03
1.30225634E-01  5.91205657E-01  2.75852019E-03
1.30545206E-01  5.99056721E-01  2.77776038E-03
1.30864778E-01  5.97727656E-01  2.80052912E-03
1.31184350E-01  5.83736062E-01  2.78770342E-03
1.31503922E-01  5.68328261E-01  2.68479902E-03
1.31823495E-01  5.51518321E-01  2.69010919E-03
1.32143067E-01  5.18041492E-01  2.57585500E-03
1.32462639E-01  4.96699333E-01  2.54925527E-03
1.32782211E-01  4.74629194E-01  2.47253012E-03
1.33101783E-01  4.47386265E-01  2.36243196E-03
1.33421355E-01  4.24583703E-01  2.35104677E-03
1.33740927E-01  4.00636852E-01  2.26287125E-03
1.34060499E-01  3.81751001E-01  2.21903273E-03
1.34380071E-01  3.61201972E-01  2.11838656E-03
1.34699644E-01  3.45963389E-01  2.09767255E-03
1.35019216E-01  3.32781374E-01  2.05876096E-03
1.35338788E-01  3.18050981E-01  2.00708024E-03
1.35658360E-01  3.05392683E-01  1.97084970E-03
1.35977932E-01  2.99147874E-01  1.92786101E-03
1.36297504E-01  2.88533181E-01  1.91434531E-03
1.36617076E-01  2.79620379E-01  1.87542243E-03
1.36936648E-01  2.71453857E-01  1.83771690E-03
1.37256220E-01  2.66913772E-01  1.83105632E-03
1.37575792E-01  2.60994166E-01  1.79463299E-03
1.37895365E-01  2.55107522E-01  1.78887439E-03
1.38214937E-01  2.51874208E-01  1.78365235E-03
1.38534509E-01  2.50575572E-01  1.74086390E-03
1.38854081E-01  2.40207031E-01  1.73585187E-03
1.39173653E-01  2.39803821E-01  1.69685727E-03
1.39493225E-01  2.34911785E-01  1.71779923E-03
1.39812797E-01  2.33090013E-01  1.69485284E-03
1.40132369E-01  2.29212075E-01  1.66060834E-03
1.40451941E-01  2.27110252E-01  1.67751871E-03
1.40771514E-01  2.24237174E-01  1.64140936E-03
1.41091086E-01  2.24736065E-01  1.67443266E-03
1.41410658E-01  2.19737962E-01  1.61953375E-03
1.41730230E-01  2.16213182E-01  1.61551184E-03
1.42049802E-01  2.13926598E-01  1.61607144E-03
1.42369374E-01  2.12202534E-01  1.59361702E-03
1.42688946E-01  2.10348353E-01  1.59345672E-03
1.43008518E-01  2.07206771E-01  1.56705244E-03
1.43328090E-01  2.05932945E-01  1.56990462E-03
1.43647663E-01  2.02682912E-01  1.56779739E-03
1.43967235E-01  1.99911743E-01  1.56592578E-03
1.44286807E-01  2.03793317E-01  1.60333037E-03
1.44606379E-01  1.99828342E-01  1.59318105E-03
1.44925951E-01  2.01177642E-01  1.61668018E-03
1.45245523E-01  1.98598221E-01  1.60399964E-03
1.45565095E-01  1.96152925E-01  1.57956872E-03
1.45884667E-01  1.98890224E-01  1.62849808E-03
1.46204239E-01  1.94289595E-01  1.58933748E-03
1.46523812E-01  1.92271069E-01  1.61361659E-03
1.46843384E-01  1.92704678E-01  1.59889238E-03
1.47162956E-01  1.90781638E-01  1.57380814E-03
1.47482528E-01  1.92244425E-01  1.61893270E-03
1.47802100E-01  1.90501124E-01  1.58055488E-03
1.48121672E-01  1.88644469E-01  1.62449584E-03
1.48441244E-01  1.86566472E-01  1.56867190E-03
1.48760816E-01  1.87667146E-01  1.59776036E-03
1.49080388E-01  1.86023116E-01  1.60275446E-03
1.49399960E-01  1.85910821E-01  1.58086058E-03
1.49719533E-01  1.83821633E-01  1.59688003E-03
1.50039105E-01  1.84923097E-01  1.58250576E-03
1.50358677E-01  1.83732137E-01  1.60015305E-03
1.50678249E-01  1.80666700E-01  1.58675027E-03
1.50997821E-01  1.82544962E-01  1.58411672E-03
1.51317393E-01  1.81839675E-01  1.58946868E-03
1.51636965E-01  1.80164531E-01  1.57494657E-03
1.51956537E-01  1.80408373E-01  1.60162232E-03
1.52276109E-01  1.79685742E-01  1.60216715E-03
1.52595682E-01  1.80906117E-01  1.57226471E-03
1.52915254E-01  1.80647895E-01  1.61151506E-03
1.53234826E-01  1.78318992E-01  1.58126710E-03
1.53554398E-01  1.77415267E-01  1.59452250E-03
1.53873970E-01  1.80468157E-01  1.58954971E-03
1.54193542E-01  1.83426321E-01  1.59519247E-03
1.54513114E-01  1.82406858E-01  1.63753377E-03
1.54832686E-01  1.81036502E-01  1.60568079E-03
1.55152258E-01  1.79320022E-01  1.61582360E-03
1.55471831E-01  1.82164356E-01  1.59947213E-03
1.55791403E-01  1.78916037E-01  1.59625616E-03
1.56110975E-01  1.82535022E-01  1.61611382E-03
1.56430547E-01  1.82829231E-01  1.56659621E-03
1.56750119E-01  1.81943774E-01  1.56280026E-03
1.57069691E-01  1.85781792E-01  1.56091608E-03
1.57389263E-01  1.83220506E-01  1.55742106E-03
1.57708835E-01  1.85527518E-01  1.56153785E-03
1.58028407E-01  1.89203784E-01  1.54871913E-03
1.58347980E-01  1.90342396E-01  1.57431467E-03
1.58667552E-01  1.91595644E-01  1.56338210E-03
1.58987124E-01  1.90655410E-01  1.56945945E-03
1.59306696E-01  1.96071878E-01  1.58654770E-03
1.59626268E-01  1.95017844E-01  1.54518359E-03
1.59945840E-01  1.98064595E-01  1.57367694E-03
1.60265412E-01  1.98995784E-01  1.56825781E-03
1.60584984E-01  2.04547793E-01  1.60529662E-03
1.60904556E-01  2.05325529E-01  1.59517338E-03
1.61224128E-01  2.10877806E-01  1.60036294E-03
1.61543701E-01  2.09953055E-01  1.62301410E-03
1.61863273E-01  2.07611337E-01  1.58109237E-03
1.62182845E-01  2.11403549E-01  1.61151541E-03
1.62502417E-01  2.12865993E-01  1.59887003E-03
1.62821989E-01  2.14946762E-01  1.60613889E-03
1.63141561E-01  2.15297282E-01  1.62684382E-03
1.63461133E-01  2.12148160E-01  1.58319529E-03
1.63780705E-01  2.13568553E-01  1.60841772E-03
1.64100277E-01  2.13514939E-01  1.58726319E-03
1.64419850E-01  2.10221231E-01  1.57192606E-03
1.64739422E-01  2.10592240E-01  1.59347639E-03
1.65058994E-01  2.10212618E-01  1.56635384E-03
1.65378566E-01  2.06202373E-01  1.55834272E-03
1.65698138E-01  2.02209309E-01  1.53184484E-03
1.66017710E-01  2.01436982E-01  1.53282669E-03
1.66337282E-01  2.02706426E-01  1.54508313E-03
1.66656854E-01  1.98754489E-01  1.50347396E-03
1.66976426E-01  1.97527647E-01  1.52473059E-03
1.67295999E-01  1.91368118E-01  1.48503622E-03
1.67615571E-01  1.92898050E-01  1.49808195E-03
1.67935143E-01  1.91936791E-01  1.48303306E-03
1.68254715E-01  1.88811675E-01  1.46220729E-03
1.68574287E-01  1.86792284E-01  1.46857626E-03
1.68893859E-01  1.86395422E-01  1.44388492E-03
1.69213431E-01  1.86319143E-01  1.46026036E-03
1.69533003E-01  1.86281815E-01  1.44700450E-03
1.69852575E-01  1.87881559E-01  1.45951915E-03
1.70172148E-01  1.83186606E-01  1.44930475E-03
1.70491720E-01  1.87526315E-01  1.43728929E-03
1.70811292E-01  1.87697038E-01  1.45205203E-03
1.71130864E-01  1.86794013E-01  1.44234963E-03
1.71450436E-01  1.86565891E-01  1.44235219E-03
1.71770008E-01  1.89714402E-01  1.46254711E-03
1.72089580E-01  1.91691160E-01  1.44706573E-03
1.72409152E-01  1.91819742E-01  1.46252685E-03
1.72728724E-01  1.91222355E-01  1.44616643E-03
1.73048296E-01  1.96316838E-01  1.47149828E-03
1.73367869E-01  1.94616556E-01  1.47225696E-03
1.73687441E-01  1.91367313E-01  1.43641792E-03
1.74007013E-01  1.92024142E-01  1.46421301E-03
1.74326585E-01  1.90404370E-01  1.42482156E-03
1.74646157E-01  1.90293506E-01  1.44439714E-03
1.74965729E-01  1.84769019E-01  1.41395663E-03
1.75285301E-01  1.85111776E-01  1.41150516E-03
1.75604873E-01  1.81182474E-01  1.41067465E-03
1.75924445E-01  1.76941082E-01  1.36675814E-03
1.76244018E-01  1.74451247E-01  1.37842610E-03
